,id,desc,category,price,old_price
5649,6415719429914,šampinjonilõigud soolvees 390 0.23kg,"Kuivained,Konservid",1.39,
5650,5901696000013,profi linnulihapasteet 0.135kg,"Kuivained,Konservid",0.89,
5651,6415712600556,rainbow ananassitükid omas mahlas 0.567kg,"Kuivained,Konservid",1.59,
5652,4740073050767,3min hapukapsaborš 3min 0.48kg,"Kuivained,Konservid",1.89,
5653,3083680001793,bonduelle valged oad tomatikastmes 0.43kg,"Kuivained,Konservid",1.79,
5654,4740073050248,salvest praekapsas 0.9kg,"Kuivained,Konservid",3.19,
5655,4740073090695,salvest õunakaste 0.53kg,"Kuivained,Konservid",2.09,
5656,4740073050422,salvest hapukapsasupp 0.53kg,"Kuivained,Konservid",2.89,
5657,6415719415412,rainbow rohelised oad soolvees 400 0.22kg,"Kuivained,Konservid",1.09,
5658,5900281001688,bonduelle marineeritud šampinjonid traditsiooniline 540 0.29kg,"Kuivained,Konservid",2.89,3.29
5659,5200110730070,gourmante rohelised oliivid kividega 360 0.21kg,"Kuivained,Konservid",2.89,
5660,4743144001286,minu minu konserveeritud kurgid 680 360 g,"Kuivained,Konservid",1.79,
5661,6415712601799,marineeritud kurgid 350 0.19kg,"Kuivained,Konservid",1.49,
5662,4740073020302,salvest mehhiko pada 0.53kg,"Kuivained,Konservid",3.39,
5663,6415719135105,rainbow tuunikala vees 3 x 80 0.056kg,"Kuivained,Konservid",2.99,
5664,4740215001114,frank pott vürtsisealiha 0.325kg,"Kuivained,Konservid",2.19,
5665,3083680727006,bonduelle mais ja hernes 340 0.285kg,"Kuivained,Konservid",1.39,1.59
5666,6415719432143,rainbow rb magus mais soolvees 150 140g,"Kuivained,Konservid",0.79,
5667,6415712500801,rainbow rohelised oliivid paprikapastatäidisega 235 0.142kg,"Kuivained,Konservid",1.19,
5668,4740618000691,linnamäe metssealihakonserv 0.24kg,"Kuivained,Konservid",4.69,
5669,4740073020289,salvest ühepajatoit sealihaga 0.53kg,"Kuivained,Konservid",2.89,
5670,4740073050804,3min värskekapsaborš ubadega 3min 0.48kg,"Kuivained,Konservid",1.89,
5671,7340011423218,vaarikamoos 0.8kg,"Kuivained,Konservid",4.39,
5672,4740073050316,salvest porgandiga praekapsas 0.9kg,"Kuivained,Konservid",2.59,
5673,4740029040590,põltsamaa põltsamaa kodune kurk 0.68kg,"Kuivained,Konservid",2.59,
5674,4740073050774,3min rassolnik 3min 0.5kg,"Kuivained,Konservid",1.89,
5675,4740296002611,rannarootsi kanaliha omas mahlas 0.24kg,"Kuivained,Konservid",2.79,
5676,4743144002054,minu murelikompott kivideta 700 0.35kg,"Kuivained,Konservid",3.59,
5677,4743144000050,minu kanaliha želees 0.25kg,"Kuivained,Konservid",1.49,
5678,4740073020432,salvest mulgipuder 0.53kg,"Kuivained,Konservid",2.49,
5679,6415712000325,rainbow piima-šokolaadikreem 0.4kg,"Kuivained,Konservid",1.99,
5680,6423400002780,amona maapähklikreem magustamata 0.35kg,"Kuivained,Konservid",3.99,
5681,6415719494646,kooritud tomatid 400 0.24kg,"Kuivained,Konservid",0.79,
5682,4740029061052,põltsamaa hernesupp suitsulihaga 0.53kg,"Kuivained,Konservid",2.95,
5683,6415712600259,mangoviilud suhkruleemes 425 0.225kg,"Kuivained,Konservid",1.49,
5684,6415719496602,tomatipüree 0.2kg,"Kuivained,Konservid",1.09,
5685,5901696000099,profi kalkunipasteet 0.135kg,"Kuivained,Konservid",0.89,
5686,6415719300114,rainbow virsikupoolikud suhkruleemes 425 0.24kg,"Kuivained,Konservid",1.89,
5687,4743144000869,minu minu konserveertud kurgid 1680 840 g,"Kuivained,Konservid",2.69,
5688,4740215240254,frank pott kanamaksapasteet 0.24kg,"Kuivained,Konservid",1.79,
5689,4742040000218,semu astelpajumoos 0.32kg,"Kuivained,Konservid",3.59,
5690,6415719135051,rainbow tuunikalatükid õlis 3 x 80 0.056kg,"Kuivained,Konservid",1.79,
5691,5902256002805,minu paprikaviilud 630 0.33kg,"Kuivained,Konservid",2.59,
5692,4740073020296,salvest itaalia pada 0.53kg,"Kuivained,Konservid",3.39,
5693,4740073020098,salvest tatrapuder sealihaga 0.53kg,"Kuivained,Konservid",2.39,2.89
5694,4740590876567,kapten grant skumbria tomatikastmes 0.24kg,"Kuivained,Konservid",1.99,
5695,4743144000777,minu kalapallid tomatikastmes 0.24kg,"Kuivained,Konservid",1.09,
5696,7340011340645,x-tra ananassiviilud mahlas 567 0.34kg,"Kuivained,Konservid",2.29,
5697,4740073060353,salvest salvest maitselt mahe kurk 1.6kg,"Kuivained,Konservid",4.39,
5698,6420610111974,bonne premium mangopüree 0.5l,"Kuivained,Konservid",3.19,
5699,4743144000753,minu heeringas tomatis 0.24kg,"Kuivained,Konservid",1.69,
5700,6415712601782,pepperonid 330 0.14kg,"Kuivained,Konservid",1.29,
5701,6415712600150,kotimaista kotimaista hernesupp 0.435kg,"Kuivained,Konservid",1.29,
5702,4740296002680,rannarootsi hirveliha omas mahlas 0.24kg,"Kuivained,Konservid",3.29,
5703,4740029061137,põltsamaa põltsamaa hapukapsasupp 0.53kg,"Kuivained,Konservid",2.89,
5704,6415715000087,rainbow apelsinimarmelaad 0.3kg,"Kuivained,Konservid",1.29,
5705,5900281001930,bonduelle marineeritud šampinjonid tilliga 280 0.165kg,"Kuivained,Konservid",1.79,1.99
5706,6415712501464,mandariinisektorid suhkruleemes 312 0.175kg,"Kuivained,Konservid",1.29,
5707,6415712600013,purustatud ananassid omas mahlas 227 0.14kg,"Kuivained,Konservid",1.29,
5708,7340011341536,xtra õunapüree 0.72kg,"Kuivained,Konservid",1.39,
5709,6415712601089,aprikoosipoolikud omas mahlas 420 0.235kg,"Kuivained,Konservid",1.99,
5710,4740073040331,salvest põldoasupp sealihaga 0.53kg,"Kuivained,Konservid",2.89,
5711,3800721004403,storko baklažaanid juurviljadega 0.54kg,"Kuivained,Konservid",3.29,
5712,6415712003715,rainbow maasikamoos pudelis 0.4kg,"Kuivained,Konservid",2.09,
5713,4740029040132,põltsamaa põltsamaa perekurk (viil) 0.68kg,"Kuivained,Konservid",2.59,
5714,6415712501365,rainbow puuviljakuubikud omas mahlas 400 0.25kg,"Kuivained,Konservid",2.79,
5715,4745010129247,mõisaproua baklažaanid kaukaasia moodi 0.45kg,"Kuivained,Konservid",3.29,
5716,8851978803672,thai choice thai choice marineeritud ingver 0.454kg,"Kuivained,Konservid",3.79,
5717,7311171007013,abba abba tuunikala vees 0.2kg,"Kuivained,Konservid",3.79,
5718,4740687001377,kapten grant skumbria õlis 0.24kg,"Kuivained,Konservid",2.29,
5719,5200110730094,gourmante rohelised oliivid mandlitäidisega 360 0.21kg,"Kuivained,Konservid",3.99,
5720,6412000016488,saarioinen õunamarmelaad 0.23kg,"Kuivained,Konservid",1.59,
5721,6416710150067,filos deluxe viigimarjamoos 0.24kg,"Kuivained,Konservid",2.29,
5722,6420610111981,bonne õunapüree 0.5l,"Kuivained,Konservid",2.29,
5723,6420610112810,bonne maheõunapüree 0.5l,"Kuivained,Konservid",2.99,
5724,6420610112872,bonne pirnipüree 0.5l,"Kuivained,Konservid",3.29,
5725,5707446604209,fynbo münditarretis 0.25kg,"Kuivained,Konservid",1.99,
5726,6410840055353,herkkumaa kurgisalat 0.43kg,"Kuivained,Konservid",2.69,
5727,6424908461352,felix viilutatud kurk marinaadis 0.84kg,"Kuivained,Konservid",3.89,
5728,6424908512405,felix viilutatud punapeet marinaadis 0.42kg,"Kuivained,Konservid",2.29,
5729,6410840055339,herkkumaa kurgisalat 0.7kg,"Kuivained,Konservid",3.89,
5730,6416710010071,amalthia kivideta kalamata oliivid 0.26kg,"Kuivained,Konservid",2.49,
5731,7340191132290,rainbow’ tomatipüreekontsentraat 0.07kg,"Kuivained,Konservid",0.69,
5732,6432700300595,sauvon seenekuubikud mahedas soolvees 0.315kg,"Kuivained,Konservid",2.89,
5733,8410159306175,figaro küüslauguküüned 0.1kg,"Kuivained,Konservid",1.09,
5734,4748001005261,mõisaproua mõisaproua marineeritud kurgid 1kg,"Kuivained,Konservid",3.29,
5735,6432700100515,sauvon viilutatud kurk marinaadis 1.7kg,"Kuivained,Konservid",4.79,
5736,6424908115033,felix ameerikapärased kurgiviilud magusas marinaadis 0.41kg,"Kuivained,Konservid",1.89,
5737,5201306821213,delphi kreeka kalamata kivideta oliivid soolvees 0.185kg,"Kuivained,Konservid",2.49,
5738,7310130009822,gogreen mahekikerherned 0.38kg,"Kuivained,Konservid",1.59,
5739,40122809,kühne kornišonid jalapenoga 0.327l,"Kuivained,Konservid",2.99,
5740,8712566371259,knorr aedviljapüreesupp 0.5l,"Kuivained,Konservid",3.09,
5741,6409535050940,jalostaja sametine kukeseenesupp 0.5kg,"Kuivained,Konservid",2.69,
5742,4740073078983,salvest prestò prestò peedisupp rebitud veiselihaga 0.3kg,"Kuivained,Konservid",2.39,
5743,4740073079003,salvest prestò prestò seljanka salaamiga 0.3kg,"Kuivained,Konservid",2.39,
5744,6438460521256,rainbow hernesupp 0.435kg,"Kuivained,Konservid",1.29,
5745,3083681139709,bonduelle bonduelle eine kinoa ja köögiviljadega 0.25kg,"Kuivained,Konservid",3.29,
5746,3083681139716,bonduelle bonduelle eine bulguri ja köögiviljadega 0.25kg,"Kuivained,Konservid",3.29,
5747,3083681139723,bonduelle bonduelle eine spelta ja köögiviljadega 0.25kg,"Kuivained,Konservid",3.29,
5748,4740029044505,põltsamaa põltsamaa kurgisalat 0.28kg,"Kuivained,Konservid",1.79,
5749,4740029044512,põltsamaa põltsamaa grillisalat 0.28kg,"Kuivained,Konservid",1.79,
5750,4740029044529,põltsamaa põltsamaa kurgi-sinepisalat 0.28kg,"Kuivained,Konservid",1.79,
5751,4740073079133,salvest salvest võileivakurk 0.53kg,"Kuivained,Konservid",2.39,
5752,7340191130593,rainbow’ rohelised kivideta manzanilla oliivid 0.235kg,"Kuivained,Konservid",0.99,
5753,6438460623189,kotimaista pohlamoos 0.31kg,"Kuivained,Konservid",2.69,
5754,5707446193048,fynbo gourmet aprikoosimoos 0.21kg,"Kuivained,Konservid",2.19,
5755,6419811111609,fazer pihlaja puuviljamarmelaad 0.28kg,"Kuivained,Konservid",3.99,
5756,3045320090437,bonne maman® viigimarjamoos 0.37kg,"Kuivained,Konservid",3.39,
5757,6424908114678,felix ameerika kurgisalat 0.28kg,"Kuivained,Konservid",2.29,
5758,24000106128,del monte jakatükid vees 0.4kg,"Kuivained,Konservid",2.49,
5759,4741129030146,küllus vaarikamoos 0.4kg,"Kuivained,Konservid",3.69,
5760,6423400007440,amona maapähklivõie 0.35kg,"Kuivained,Konservid",3.49,
5761,3560071230524,carrefour soolakaramellivõie 0.21kg,"Kuivained,Konservid",2.99,
5762,4741129030177,küllus küllus maasikamoos 0.4kg,"Kuivained,Konservid",3.49,
5763,4741129019660,küllus küllus kiivimoos  0.4kg,"Kuivained,Konservid",3.39,
5764,4741129017277,rõngu rõngu kirsitäidis küpsetuskindel 1kg,"Kuivained,Konservid",5.99,
5765,4741129017994,rõngu rõngu aprikoos küpsetuskindel täidis  1kg,"Kuivained,Konservid",5.99,
5766,4740029075028,põltsamaa põltsamaa rabarberi-maasikamoos 0.6kg,"Kuivained,Konservid",3.99,
5767,7340191130586,rainbow’ viilutatud rohelised oliivid 0.235kg,"Kuivained,Konservid",0.69,
5768,7340191129887,rainbow’ pruunid oad soolvees 0.38kg,"Kuivained,Konservid",0.99,
5769,4740073030189,salvest pohlasalat 0.31kg,"Kuivained,Konservid",2.19,2.79
5770,4741129030108,küllus rabamurakamoos 0.4kg,"Kuivained,Konservid",9.99,
5771,4741129030139,küllus vaarika-mustasõstramoos 0.4kg,"Kuivained,Konservid",3.69,
5772,4741129030160,küllus kirsimoos 0.4kg,"Kuivained,Konservid",3.59,
5773,4741129030207,küllus maasika-metsmustikamoos 0.4kg,"Kuivained,Konservid",3.69,
5774,4742835010071,rannaküla sprotid õlis 0.24kg,"Kuivained,Konservid",2.89,
5775,4742835010101,rannaküla praetud balti kilud tomatikastmes 0.24kg,"Kuivained,Konservid",1.79,
5776,4742835010019,rannaküla sprotid õlis 0.1kg,"Kuivained,Konservid",1.69,
5777,4742835010026,rannaküla sardiinid tomatikastmes 0.1kg,"Kuivained,Konservid",1.69,
5778,4742835010033,rannaküla sardiinid õlis 0.1kg,"Kuivained,Konservid",1.69,
5779,4742835010040,rannaküla sprotid tomatikastmes 0.1kg,"Kuivained,Konservid",1.69,
5780,4742835010064,rannaküla sprotid õlis 0.16kg,"Kuivained,Konservid",1.89,
5781,4740029043119,põltsamaa kõrvitsasalat 560 0.31kg,"Kuivained,Konservid",1.59,2.19
5782,3363476237125,les follies fromag les folies fromages kirsimoos 0.12kg,"Kuivained,Konservid",3.99,
5783,4740073070734,salvest seljanka suitsuribilihaga 0.53kg,"Kuivained,Konservid",2.99,3.59
5784,4740073070925,salvest talukurk 675 0.36kg,"Kuivained,Konservid",1.99,
5785,6415712501297,rainbow tuunikala sidruni ja pipraga 185 0.11kg,"Kuivained,Konservid",2.29,
5786,8414564101233,oro verde rohelised oliivid sidrunitäidisega 350 0.15kg,"Kuivained,Konservid",1.99,
5787,80127208,citres küüslaugud õlis 290 0.191kg,"Kuivained,Konservid",4.29,
5788,4740029061540,põltsamaa värskekapsaborš lihata 0.53kg,"Kuivained,Konservid",2.49,
5789,4740029061595,põltsamaa pilaff 0.52kg,"Kuivained,Konservid",3.39,
5790,4820008092434,верес veres baklazaanipüree 0.5l,"Kuivained,Konservid",2.29,
5791,4740029044413,põltsamaa põltsamaa punapeedi viilud 0.57kg,"Kuivained,Konservid",2.09,
5792,8410179011752,borges mustad oliivid kivideta 220 0.11kg,"Kuivained,Konservid",1.49,
5793,8414564310048,oro verde oliivid küüslauguga 350 0.15kg,"Kuivained,Konservid",1.99,
5794,4740029043126,põltsamaa sügisesalat 0.53kg,"Kuivained,Konservid",2.99,
5795,4740029061458,põltsamaa praekapsas porgandiga 0.82kg,"Kuivained,Konservid",2.49,3.29
5796,6420610111967,bonne banaanibüree 0.5l,"Kuivained,Konservid",2.99,
5797,6415715101067,rainbow kooritud tomatid 400 240 g öko,"Kuivained,Konservid",0.89,
5798,4740029061618,põltsamaa frikadellisupp 0.53kg,"Kuivained,Konservid",2.99,
5799,5200110732593,gourmante rohelised oliivid jalapenotäidisega 227 0.127kg,"Kuivained,Konservid",2.89,
5800,4740029061557,põltsamaa kodune seljanka 0.53kg,"Kuivained,Konservid",2.99,
5801,4740029061601,põltsamaa mulgipuder suitsupeekoniga 0.53kg,"Kuivained,Konservid",2.89,
5802,4741129017130,rõngu mustasõstramoos 1kg,"Kuivained,Konservid",5.99,
5803,5014271796536,st dalfour viigimarjamoos 0.284kg,"Kuivained,Konservid",3.99,
5804,4740073071847,salvest magus-vürtsikas köögiviljasalat 0.38kg,"Kuivained,Konservid",3.29,
5805,637793001053,mackays sidrunipüree 0.34kg,"Kuivained,Konservid",3.99,
5806,6420610112858,bonne ploomipüree 0.5l,"Kuivained,Konservid",3.69,
5807,24000001669,ananassiviilud omas mahlas 220 0.14kg,"Kuivained,Konservid",1.39,
5808,7340011422808,rainbow kalamata oliivid kivideta 350 0.185kg,"Kuivained,Konservid",2.19,
5809,4751005703316,amberfish sprotid õlis 240 0.168kg,"Kuivained,Konservid",2.15,
5810,4740618001391,linnamäe hirvelihakonserv 0.24kg,"Kuivained,Konservid",3.99,
5811,4742835010248,rannaküla sprotid oliiviõlis 0.29kg,"Kuivained,Konservid",4.39,
5812,6415711168118,rainbow tuunikala karrikastmes 185 0.074kg,"Kuivained,Konservid",1.99,
5813,7311171001622,abba abba tuunikala tomatikastmes 0.2kg,"Kuivained,Konservid",3.79,
5814,4740029040309,põltsamaa minikurk 330 0.19kg,"Kuivained,Konservid",1.99,
5815,6933362462558,miyata viilutatud ingver riisiveiniäädikamarinaadis 0.19kg,"Kuivained,Konservid",3.25,
5816,4743144002573,pirate barbarossas pirate barbarossa's gold tuunikala suured tükid soolvees 0.185kg,"Kuivained,Konservid",2.69,
5817,4743144002566,pirate barbarossas tuunikala suured tükid õlis 0.185kg,"Kuivained,Konservid",2.69,
5818,4744148010595,green kikerherned 0.47kg,"Kuivained,Konservid",0.99,
5819,4740073072059,salvest salvest delikatesskurk 0.33kg,"Kuivained,Konservid",1.99,
5820,4740029045441,põltsamaa maasikamoos 0.38kg,"Kuivained,Konservid",3.89,
5821,4740029045458,põltsamaa vaarikamoos 0.38kg,"Kuivained,Konservid",4.89,
5822,4740029045465,põltsamaa mustasõstramoos 0.38kg,"Kuivained,Konservid",3.49,
5823,4740029045489,põltsamaa aprikoosimoos 0.38kg,"Kuivained,Konservid",3.89,
5824,4740029045502,põltsamaa mustikamoos 0.38kg,"Kuivained,Konservid",4.29,
5825,4740073071878,salvest marineeritud kurk 675 0.385kg,"Kuivained,Konservid",2.39,
5826,8410159044077,figaro mustad oliivid kivideta 240 0.11kg,"Kuivained,Konservid",1.29,
5827,8410159047320,figaro rohelised oliivid kivideta 240 0.11kg,"Kuivained,Konservid",1.29,
5828,7340011341451,xtra rohelised oliivid paprikatäidisega 935 0.55kg,"Kuivained,Konservid",2.79,
5829,7340011422815,rohelised oliivid kivideta 350 0.185kg,"Kuivained,Konservid",1.59,
5830,3083680015424,bonduelle mais  530 0.36kg,"Kuivained,Konservid",1.59,1.69
5831,3083680466998,bonduelle roheline aeduba 400 0.22kg,"Kuivained,Konservid",1.79,
5832,5201671802480,gaea marineeritud kivideta oliivide segu 0.15kg,"Kuivained,Konservid",3.29,
5833,4741129017123,rõngu maasikamoos 1kg,"Kuivained,Konservid",6.69,
5834,4741129017161,rõngu vaarikamoos 1kg,"Kuivained,Konservid",6.99,
5835,4740029061502,põltsamaa praekapsas 0.82kg,"Kuivained,Konservid",3.39,
5836,4740618003883,linnamäe metskitselihakonserv 0.24kg,"Kuivained,Konservid",4.69,
5837,4740618003890,linnamäe lihaveisekonserv 0.24kg,"Kuivained,Konservid",4.89,
5838,4740029042082,põltsamaa jahimehesalat 0.55kg,"Kuivained,Konservid",2.99,
5839,3083681068191,bonduelle mustad oad 2 x 0.065kg,"Kuivained,Konservid",1.45,
5840,6415712188641,rainbow murakamoos 0.4kg,"Kuivained,Konservid",4.29,
5841,6415712501334,rainbow virsikukuubikud omas mahlas 400 0.25kg,"Kuivained,Konservid",2.69,
5842,6415712600396,marineeritud kurgid 1.65kg,"Kuivained,Konservid",4.19,
5843,6415715132658,mandariinisektorid omas mahlas 298 0.175kg,"Kuivained,Konservid",1.29,
5844,7340011341765,xtra šampinjoniviilud soolvees 400 0.23kg,"Kuivained,Konservid",1.29,
5845,7340011423195,xtra pohlamoos 0.8kg,"Kuivained,Konservid",3.09,
5846,6415711425631,rainbow rohelised oliivid kivita küüslaugutäidisega 240 0.12kg,"Kuivained,Konservid",2.09,
5847,7331217011828,rainbow venepärane soolakurk 670 0.35kg,"Kuivained,Konservid",2.29,
5848,7340011429968,xtra purustatud mahetomatid 0.4kg,"Kuivained,Konservid",1.49,
5849,6415712509057,rainbow mangopüree 0.5l,"Kuivained,Konservid",2.39,
5850,6415712509088,rainbow õunapüree 0.5l,"Kuivained,Konservid",1.39,
5851,7340011471936,rainbow maasikamoos 340 g mahe,"Kuivained,Konservid",2.79,
5852,7340011456315,rainbow rainbow’ tuunikala punases karrikastmes 0.185kg,"Kuivained,Konservid",2.09,
5853,7340011462705,rainbow sardiinid tomatikastmes 120 0.09kg,"Kuivained,Konservid",1.59,
5854,7340011462545,rainbow sardiinid õlis 0.12kg,"Kuivained,Konservid",1.59,
5855,6415719429907,rainbow šampinjoniviilud soolvees 185 0.115kg,"Kuivained,Konservid",0.89,
5856,6415719453087,kotimaista kurgisalat 0.36kg,"Kuivained,Konservid",2.29,
5857,6415715111059,minikurgid 340 0.19kg,"Kuivained,Konservid",1.12,
5858,7340011460114,rainbow kapparid 57 0.035kg,"Kuivained,Konservid",0.89,
5859,8710532447427,nuts about nature maapähklikreem 0.34kg,"Kuivained,Konservid",2.79,
5860,6415711426287,kotimaista kurgiviilud magustamata marinaadis 680 0.35kg,"Kuivained,Konservid",2.19,
5861,7340011477778,xtra viilutatud punapeet 670 0.43kg,"Kuivained,Konservid",1.39,
5862,6415719500019,kotimaista kurgisalat sinepiga 0.36kg,"Kuivained,Konservid",2.29,
5863,7340011450702,x-tra purustatud tomatid ürtidega 0.4kg,"Kuivained,Konservid",0.79,
5864,80042556,purustatud tomatid,"Kuivained,Konservid",1.29,
5865,8410090043986,calvo tuunikala filee oliiviõlis 0.16kg,"Kuivained,Konservid",3.39,
5866,7340011466291,päikesekuivatatud poolitatud tomatid õlis 285 0.145kg,"Kuivained,Konservid",2.29,
5867,7340011466307,päikesekuivatatud tomatid kuubikutena õlis 285 0.145kg,"Kuivained,Konservid",1.45,
5868,7340011471943,mahevaarikamoos 0.34kg,"Kuivained,Konservid",2.99,
5869,4740029061656,põltsamaa kanaborš 0.53kg,"Kuivained,Konservid",2.99,
5870,4743144003075,minu õunakompott 680 0.38kg,"Kuivained,Konservid",1.79,
5871,4743144002528,minu praetud räimed tomatikastmes 0.24kg,"Kuivained,Konservid",1.99,
5872,4743144005345,minu veiseliha de lux 85% 0.525kg,"Kuivained,Konservid",3.99,
5873,4743144005338,minu sealiha de lux 85% 0.525kg,"Kuivained,Konservid",3.69,
5874,4743144000661,minu turisti eine sealihast 0.25kg,"Kuivained,Konservid",1.59,
5875,4743144000630,minu turisti eine veiselihast 0.25kg,"Kuivained,Konservid",1.1,
5876,4740687001810,kapten grant tursamaks suitsutatud islandi 0.12kg,"Kuivained,Konservid",2.19,
5877,4008638231229,lorado kornišonid marineeritud 680 0.37kg,"Kuivained,Konservid",1.99,
5878,7340011471950,pohlamoos 340 g organic,"Kuivained,Konservid",2.99,
5879,7340011487845,rainbow mahe kikerherned soolvees 380 0.23kg,"Kuivained,Konservid",0.99,
5880,3760137910289,anju anju kesar mangopüree 0.85kg,"Kuivained,Konservid",6.39,
5881,4743144002832,minu pepperoni 630 0.28kg,"Kuivained,Konservid",2.59,
5882,4743144000692,minu ploomikompott 680 0.36kg,"Kuivained,Konservid",2.29,
5883,4740029040736,põltsamaa põltsamaa särtsukurk 0.46kg,"Kuivained,Konservid",2.59,
5884,7350021421425,proteinella pähklikreem 0.2kg,"Kuivained,Konservid",3.99,
5885,4744148010915,green marineeritud valged riisikad 320 0.53kg,"Kuivained,Konservid",2.19,
5886,5694230257065,good good šokolaadimaitseline maapähklikreem steviaga 350 g,"Kuivained,Konservid",4.99,
5887,5694230257010,good good mustikamoos steviaga 330 g,"Kuivained,Konservid",4.49,
5888,4740073073117,salvest kodune kurk mädarõikaga 675 358 g,"Kuivained,Konservid",2.39,
